Datetime,Open,High,Low,Close,Volume,bb_upper,bb_middle,bb_lower,rsi
2022-04-01 13:00:00,122.567,122.578,122.498,122.539,0,123.03642010091383,122.7511,122.46577989908616,42.38434246495237
2022-04-01 13:15:00,122.539,122.543,122.476,122.532,0,123.03939997841952,122.74945,122.45950002158047,41.983362510810444
2022-04-01 13:30:00,122.53,122.594,122.51,122.571,0,123.03899766507682,122.73920000000001,122.4394023349232,45.099691142709744
2022-04-01 13:45:00,122.572,122.578,122.528,122.571,0,123.03517205322132,122.72794999999999,122.42072794677867,45.099691142709744
2022-04-01 14:00:00,122.572,122.639,122.56,122.624,0,123.03284655390284,122.72235,122.41185344609717,49.384712880780995
2022-04-01 14:15:00,122.624,122.653,122.604,122.636,0,122.99328388783555,122.705,122.41671611216445,50.329997269113875
2022-04-01 14:30:00,122.637,122.64,122.608,122.608,0,122.9617385360495,122.68915,122.4165614639505,48.073930837314514
2022-04-01 14:45:00,122.611,122.619,122.583,122.618,0,122.9214347619836,122.67305000000002,122.42466523801643,48.953993109936064
2022-04-01 15:00:00,122.619,122.619,122.534,122.542,0,122.90453748436411,122.65925,122.41396251563589,42.99052404266249
2022-04-01 15:15:00,122.543,122.548,122.46,122.496,0,122.86278103211475,122.63820000000001,122.41361896788527,39.82803755052178
2022-04-01 15:30:00,122.496,122.52,122.493,122.504,0,122.82293460105394,122.61960000000002,122.4162653989461,40.6457945580663
2022-04-01 15:45:00,122.508,122.553,122.496,122.538,0,122.78537419523784,122.6048,122.42422580476216,44.12154134580434
2022-04-01 16:00:00,122.537,122.54,122.487,122.49,0,122.72535829723233,122.5857,122.44604170276767,40.51447711074339
2022-04-01 16:15:00,122.489,122.497,122.456,122.467,0,122.67433627563837,122.56859999999999,122.46286372436161,38.87449452057651
2022-04-01 16:30:00,122.466,122.538,122.466,122.538,0,122.65813311921359,122.56210000000002,122.46606688078644,46.124458426187914
2022-04-01 16:45:00,122.538,122.577,122.441,122.477,0,122.65737418263129,122.55604999999998,122.45472581736868,41.56325821436223
2022-04-03 17:00:00,122.569,122.654,122.569,122.611,0,122.65813928508145,122.55630000000001,122.45446071491857,52.64221532690614
2022-04-03 17:15:00,122.611,122.619,122.563,122.578,0,122.65308211583618,122.55440000000002,122.45571788416385,50.12201405330152
2022-04-03 17:30:00,122.578,122.593,122.578,122.591,0,122.65451351082635,122.55505000000001,122.45558648917367,51.11488276788131
2022-04-03 17:45:00,122.592,122.596,122.492,122.536,0,122.65289551715625,122.55335,122.45380448284374,46.864474121795176
2022-04-03 18:00:00,122.546,122.726,122.546,122.691,0,122.67682316335498,122.56095,122.44507683664503,57.57200859919207
2022-04-03 18:15:00,122.691,122.727,122.581,122.707,0,122.70092057760071,122.56969999999998,122.43847942239925,58.501635007352526
2022-04-03 18:30:00,122.707,122.729,122.656,122.661,0,122.71133001125158,122.57419999999999,122.4370699887484,54.78507801465726
2022-04-03 18:45:00,122.661,122.683,122.625,122.659,0,122.72059774641119,122.57860000000001,122.43660225358883,54.62259723778863
2022-04-03 19:00:00,122.662,122.678,122.582,122.601,0,122.71832650615292,122.57745,122.43657349384708,49.992137718913874
2022-04-03 19:15:00,122.603,122.637,122.583,122.617,0,122.71603422514154,122.57649999999998,122.43696577485842,51.2206084030122
2022-04-03 19:30:00,122.615,122.692,122.58,122.666,0,122.72375982815815,122.5794,122.43504017184186,54.87647474251613
2022-04-03 19:45:00,122.666,122.666,122.587,122.634,0,122.72558032874446,122.58019999999999,122.43481967125553,52.12877044429381
2022-04-03 20:00:00,122.632,122.632,122.432,122.463,0,122.72963953675482,122.57625,122.42286046324519,40.4680187709503
2022-04-03 20:15:00,122.462,122.476,122.262,122.376,0,122.74379062920788,122.57024999999999,122.3967093707921,36.04968640640472
2022-04-03 20:30:00,122.375,122.402,122.298,122.377,0,122.75507102287187,122.56389999999999,122.3727289771281,36.13599777469193
2022-04-03 20:45:00,122.377,122.438,122.287,122.401,0,122.76084349838968,122.55705,122.35325650161033,38.28870950106827
2022-04-03 21:00:00,122.404,122.512,122.38,122.495,0,122.76077589534366,122.55730000000001,122.35382410465637,45.97049272432159
2022-04-03 21:15:00,122.494,122.512,122.4,122.432,0,122.76267167917894,122.55555,122.34842832082106,42.18075506162957
2022-04-03 21:30:00,122.433,122.523,122.393,122.499,0,122.76207580191934,122.5536,122.34512419808067,47.168894909247676
2022-04-03 21:45:00,122.5,122.578,122.488,122.572,0,122.76393723205952,122.55834999999999,122.35276276794046,52.02526250706889
2022-04-03 22:00:00,122.57,122.669,122.562,122.621,0,122.76499487620575,122.55884999999998,122.35270512379421,55.01444767080066
2022-04-03 22:15:00,122.62,122.642,122.571,122.604,0,122.76708793752208,122.56015,122.35321206247791,53.7628633147202
2022-04-03 22:30:00,122.603,122.687,122.567,122.676,0,122.7771086269663,122.5644,122.35169137303372,58.109625410688274
2022-04-03 22:45:00,122.674,122.702,122.647,122.651,0,122.78567565969244,122.57014999999998,122.35462434030752,56.136246398758786
2022-04-03 23:00:00,122.655,122.674,122.616,122.616,0,122.77591028610996,122.5664,122.35688971389004,53.402029815588136
2022-04-03 23:15:00,122.616,122.64,122.609,122.626,0,122.7638089536007,122.56235000000001,122.36089104639932,54.090068453555425
2022-04-03 23:30:00,122.626,122.687,122.625,122.656,0,122.76308049653112,122.56210000000002,122.36111950346891,56.18042297222896
2022-04-03 23:45:00,122.655,122.776,122.643,122.731,0,122.77586384081444,122.56569999999999,122.35553615918555,60.96547724867842
2022-04-04 00:00:00,122.73,122.758,122.661,122.669,0,122.78359372947915,122.5691,122.35460627052086,55.563832821860245
2022-04-04 00:15:00,122.67,122.697,122.614,122.648,0,122.78694634760178,122.57065,122.35435365239822,53.824299743241816
2022-04-04 00:30:00,122.649,122.654,122.577,122.61,0,122.7805566289185,122.56784999999999,122.35514337108148,50.729382391298714
2022-04-04 00:45:00,122.609,122.645,122.565,122.591,0,122.7765498043297,122.56569999999999,122.35485019567028,49.20588266015948
2022-04-04 01:00:00,122.593,122.597,122.551,122.559,0,122.77608453245774,122.5705,122.36491546754225,46.66405365915661
2022-04-04 01:15:00,122.559,122.661,122.553,122.657,0,122.77271426330692,122.58455,122.39638573669306,54.42808627443078
2022-04-04 01:30:00,122.657,122.673,122.614,122.633,0,122.76045888996562,122.59735,122.43424111003439,52.415756944175406
2022-04-04 01:45:00,122.634,122.688,122.63,122.662,0,122.74841652069873,122.61039999999998,122.47238347930124,54.6000111394995
2022-04-04 02:00:00,122.665,122.798,122.659,122.744,0,122.76190002691752,122.62285,122.48379997308248,60.16771099861444
2022-04-04 02:15:00,122.745,122.746,122.69,122.738,0,122.75547736247665,122.63815,122.52082263752334,59.591835090637844
2022-04-04 02:30:00,122.738,122.738,122.627,122.657,0,122.74461261961673,122.64604999999999,122.54748738038325,52.31253478654365
2022-04-04 02:45:00,122.662,122.699,122.634,122.643,0,122.74217083766342,122.6496,122.55702916233659,51.149554292066945
2022-04-04 03:00:00,122.643,122.694,122.531,122.544,0,122.74859332737573,122.64574999999999,122.54290667262426,43.7437166220763
2022-04-04 03:15:00,122.545,122.582,122.498,122.542,0,122.75374684957602,122.64264999999997,122.53155315042393,43.60635619982866
2022-04-04 03:30:00,122.541,122.627,122.541,122.6,0,122.75032246290331,122.63885,122.5273775370967,48.64286299461068
2022-04-04 03:45:00,122.599,122.668,122.583,122.649,0,122.75018226635822,122.63875,122.52731773364178,52.50230542961662
2022-04-04 04:00:00,122.649,122.649,122.508,122.601,0,122.75023368471956,122.638,122.52576631528045,48.64575881258361
2022-04-04 04:15:00,122.604,122.607,122.518,122.551,0,122.75267782606184,122.63425,122.51582217393815,44.942446243201665
2022-04-04 04:30:00,122.55,122.633,122.533,122.587,0,122.75050563890537,122.6308,122.51109436109462,48.01126885039887
2022-04-04 04:45:00,122.589,122.647,122.588,122.627,0,122.73612673878186,122.6256,122.51507326121815,51.26188561013347
2022-04-04 05:00:00,122.627,122.638,122.557,122.595,0,122.73131645207992,122.62189999999998,122.51248354792004,48.6416547153048
2022-04-04 05:15:00,122.593,122.641,122.586,122.63,0,122.72983749347428,122.62100000000001,122.51216250652574,51.55819546170986
2022-04-04 05:30:00,122.629,122.637,122.588,122.592,0,122.729582235937,122.62010000000001,122.51061776406301,48.34797020728951
2022-04-04 05:45:00,122.594,122.626,122.561,122.567,0,122.73014369638666,122.61890000000001,122.50765630361336,46.305248910154404
2022-04-04 06:00:00,122.567,122.626,122.566,122.619,0,122.72970333939986,122.62190000000001,122.51409666060016,50.94761140973241
2022-04-04 06:15:00,122.621,122.686,122.594,122.666,0,122.7308087939531,122.62235000000001,122.51389120604692,54.75524099706377
2022-04-04 06:30:00,122.664,122.762,122.656,122.747,0,122.74936854757516,122.62804999999999,122.50673145242482,60.452723010572
2022-04-04 06:45:00,122.747,122.835,122.698,122.807,0,122.7791125167909,122.6353,122.4914874832091,64.06274992791839
2022-04-04 07:00:00,122.81,122.813,122.757,122.775,0,122.78588861910838,122.63685000000001,122.48781138089164,60.87128737816538
2022-04-04 07:15:00,122.774,122.776,122.705,122.715,0,122.78192735717278,122.6357,122.48947264282722,55.30769049922621
2022-04-04 07:30:00,122.716,122.779,122.706,122.774,0,122.79960122582797,122.64155000000001,122.48349877417205,59.25170128398561
2022-04-04 07:45:00,122.774,122.801,122.753,122.783,0,122.81821257685685,122.64855,122.47888742314315,59.83399105102158
2022-04-04 08:00:00,122.783,122.787,122.669,122.744,0,122.82594590791201,122.65855000000002,122.49115409208802,56.093335467118244
2022-04-04 08:15:00,122.742,122.75,122.696,122.713,0,122.82711612414275,122.6671,122.50708387585726,53.24394636942895
2022-04-04 08:30:00,122.711,122.74,122.647,122.658,0,122.82712288180164,122.66999999999999,122.51287711819833,48.53344344516967
2022-04-04 08:45:00,122.658,122.686,122.601,122.633,0,122.82690428017547,122.6692,122.51149571982454,46.518847348575015
2022-04-04 09:00:00,122.634,122.715,122.622,122.696,0,122.82884928981647,122.67394999999999,122.5190507101835,51.93354487256915
2022-04-04 09:15:00,122.696,122.737,122.668,122.711,0,122.82682577432278,122.68194999999999,122.53707422567719,53.1497879902493
2022-04-04 09:30:00,122.712,122.781,122.69,122.715,0,122.82706016540114,122.68834999999999,122.54963983459884,53.48777409100364
2022-04-04 09:45:00,122.715,122.757,122.669,122.753,0,122.8330873865168,122.69465,122.5562126134832,56.684729644335164
2022-04-04 10:00:00,122.759,122.958,122.75,122.894,0,122.86526939322026,122.7096,122.55393060677973,66.01808031124258
2022-04-04 10:15:00,122.895,122.903,122.831,122.873,0,122.88822867726991,122.72175,122.55527132273009,63.8126752282362
2022-04-04 10:30:00,122.874,122.922,122.758,122.79,0,122.88940839117306,122.73164999999999,122.57389160882691,55.86870568083144
2022-04-04 10:45:00,122.791,122.793,122.7,122.738,0,122.87869707572905,122.7402,122.60170292427095,51.539752562644864
2022-04-04 11:00:00,122.735,122.782,122.695,122.73,0,122.87279782558346,122.74575,122.61870217441654,50.88648951815508
2022-04-04 11:15:00,122.728,122.769,122.714,122.721,0,122.8708168017301,122.7485,122.62618319826991,50.11688599791897
2022-04-04 11:30:00,122.721,122.734,122.67,122.731,0,122.87025464081574,122.74769999999998,122.62514535918422,51.00357459759761
2022-04-04 11:45:00,122.73,122.743,122.698,122.721,0,122.86333731690132,122.7434,122.62346268309867,50.04556935521647
2022-04-04 12:00:00,122.722,122.777,122.7,122.749,0,122.86119979003128,122.74210000000001,122.62300020996874,52.72324311382616
2022-04-04 12:15:00,122.75,122.79,122.745,122.775,0,122.8643407647807,122.74510000000001,122.62585923521931,55.12846199574872
2022-04-04 12:30:00,122.778,122.823,122.758,122.782,0,122.86517873656369,122.74549999999999,122.6258212634363,55.780732658443554
2022-04-04 12:45:00,122.782,122.814,122.729,122.744,0,122.86198559425058,122.74355,122.62511440574941,51.4116647320905
2022-04-04 13:00:00,122.744,122.777,122.7,122.704,0,122.86123203702098,122.74154999999999,122.621867962979,47.21906817791009
2022-04-04 13:15:00,122.705,122.746,122.677,122.736,0,122.8617026889843,122.74270000000001,122.62369731101573,50.68391969288522
2022-04-04 13:30:00,122.737,122.774,122.737,122.77,0,122.86121784617802,122.74830000000001,122.63538215382201,54.12944313577784
2022-04-04 13:45:00,122.77,122.792,122.759,122.788,0,122.85687950949728,122.75605,122.65522049050273,55.88661917493457
2022-04-04 14:00:00,122.79,122.801,122.755,122.769,0,122.85678573523155,122.7597,122.66261426476844,53.5545397843354
2022-04-04 14:15:00,122.766,122.792,122.74,122.749,0,122.85625600871288,122.76160000000002,122.66694399128716,51.13562728411788
2022-04-04 14:30:00,122.75,122.777,122.74,122.763,0,122.85621062837572,122.76400000000001,122.6717893716243,52.744633516285774
2022-04-04 14:45:00,122.767,122.814,122.767,122.807,0,122.86061080867204,122.76669999999999,122.67278919132794,57.483085284657456
2022-04-04 15:00:00,122.804,122.835,122.764,122.777,0,122.83475879504803,122.76085,122.68694120495198,53.54100800654627
2022-04-04 15:15:00,122.777,122.793,122.754,122.791,0,122.81208127493075,122.75675000000001,122.70141872506927,55.08886405285119
2022-04-04 15:30:00,122.79,122.802,122.772,122.786,0,122.81142613311324,122.75655000000002,122.7016738668868,54.39188211419072
2022-04-04 15:45:00,122.785,122.801,122.759,122.763,0,122.81206453708877,122.7578,122.70353546291123,51.18388847563779
2022-04-04 16:00:00,122.763,122.791,122.742,122.78,0,122.81381298894148,122.76029999999999,122.7067870110585,53.37287851528268
2022-04-04 16:15:00,122.779,122.783,122.734,122.738,0,122.81264087283637,122.76115,122.70965912716363,47.68386336629595
2022-04-04 16:30:00,122.736,122.762,122.736,122.747,0,122.81201985106279,122.76195,122.71188014893721,48.939825825996266
2022-04-04 16:45:00,122.748,122.78,122.739,122.779,0,122.81171267155682,122.76485,122.71798732844317,53.238382624046174
2022-04-04 17:00:00,122.779,122.786,122.761,122.772,0,122.81237671814003,122.76599999999999,122.71962328185995,52.20307547633649
2022-04-04 17:15:00,122.772,122.8,122.77,122.79,0,122.81415833244736,122.76675,122.71934166755264,54.645514618006814
2022-04-04 17:30:00,122.79,122.796,122.779,122.788,0,122.81491428716107,122.76705,122.71918571283892,54.31341142295916
2022-04-04 17:45:00,122.788,122.81,122.778,122.786,0,122.81646712148296,122.76915,122.72183287851703,53.960246839461
2022-04-04 18:00:00,122.788,122.795,122.72,122.75,0,122.80942617655094,122.77145,122.73347382344906,47.92013124341567
2022-04-04 18:15:00,122.748,122.784,122.727,122.775,0,122.80772433517818,122.7734,122.73907566482181,51.94312227967424
2022-04-04 18:30:00,122.775,122.781,122.729,122.742,0,122.8089486127673,122.772,122.73505138723272,46.80366073363483
2022-04-04 18:45:00,122.739,122.751,122.737,122.739,0,122.80838027150863,122.76955000000001,122.7307197284914,46.35463141342409
2022-04-04 19:00:00,122.739,122.804,122.739,122.796,0,122.81140135782206,122.77090000000001,122.73039864217796,55.15747898999042
2022-04-04 19:15:00,122.795,122.804,122.765,122.787,0,122.8125723520228,122.77279999999999,122.73302764797718,53.66022400783135
2022-04-04 19:30:00,122.785,122.791,122.772,122.772,0,122.81277151294454,122.77325,122.73372848705547,51.167254830742365
2022-04-04 19:45:00,122.77,122.812,122.751,122.798,0,122.81095547123842,122.7728,122.73464452876159,55.06419490207262
2022-04-04 20:00:00,122.796,122.826,122.684,122.791,0,122.81244354870097,122.77350000000001,122.73455645129906,53.81894324219499
2022-04-04 20:15:00,122.791,122.86,122.772,122.816,0,122.81729820778153,122.77475,122.73220179221846,57.514306992216916
2022-04-04 20:30:00,122.819,122.825,122.631,122.657,0,122.8345694498652,122.7683,122.7020305501348,37.15229244835717
2022-04-04 20:45:00,122.656,122.656,122.37,122.562,0,122.8700263391128,122.75825,122.64647366088721,30.259208336422077
2022-04-04 21:00:00,122.561,122.634,122.489,122.584,0,122.8829408546537,122.74845,122.61395914534631,33.34349176059082
2022-04-04 21:15:00,122.584,122.588,122.472,122.489,0,122.91180898721483,122.73599999999999,122.56019101278515,27.655765366152252
2022-04-04 21:30:00,122.492,122.606,122.468,122.603,0,122.91377307908321,122.7288,122.5438269209168,40.72290323829375
2022-04-04 21:45:00,122.604,122.632,122.54,122.55,0,122.91629851089051,122.71735000000001,122.51840148910951,37.345588350638714
2022-04-04 22:00:00,122.55,122.559,122.523,122.54,0,122.91725780124047,122.70575000000001,122.49424219875955,36.726684254352925
2022-04-04 22:15:00,122.542,122.542,122.486,122.503,0,122.9165971580318,122.6914,122.4662028419682,34.451686632287746
2022-04-04 22:30:00,122.502,122.561,122.5,122.542,0,122.90867865751336,122.67910000000002,122.44952134248668,38.757912243292836
2022-04-04 22:45:00,122.544,122.584,122.544,122.581,0,122.89672125748028,122.66884999999999,122.4409787425197,42.80443768908688
2022-04-04 23:00:00,122.581,122.593,122.522,122.534,0,122.88995211293921,122.65805,122.4261478870608,39.42372775615842
2022-04-04 23:15:00,122.537,122.538,122.479,122.524,0,122.8778940618555,122.6455,122.4131059381445,38.72295940467749
2022-04-04 23:30:00,122.523,122.545,122.506,122.533,0,122.86794265764665,122.63505,122.40215734235336,39.760782443973056
2022-04-04 23:45:00,122.531,122.557,122.516,122.516,0,122.85717057248125,122.62389999999998,122.3906294275187,38.43655944553221
2022-04-05 00:00:00,122.516,122.54,122.502,122.508,0,122.83388493707415,122.6095,122.38511506292585,37.79857891515353
2022-04-05 00:15:00,122.509,122.553,122.493,122.524,0,122.80805193666049,122.59635,122.38464806333951,39.94553375707029
2022-04-05 00:30:00,122.524,122.616,122.487,122.578,0,122.78245120016439,122.58664999999999,122.3908487998356,46.6397387941274
2022-04-05 00:45:00,122.581,122.599,122.498,122.545,0,122.74462004567414,122.574,122.40337995432586,43.452098433872045
2022-04-05 01:00:00,122.545,122.581,122.508,122.519,0,122.70025192163813,122.5604,122.42054807836188,41.07040279638795
2022-04-05 01:15:00,122.519,122.53,122.497,122.509,0,122.62301274742407,122.54504999999999,122.46708725257591,40.15867290313964
2022-04-05 01:30:00,122.508,122.508,122.427,122.459,0,122.60341792794522,122.53515,122.46688207205479,35.870878678004715
2022-04-05 01:45:00,122.462,122.501,122.431,122.501,0,122.60074663127887,122.53209999999999,122.4634533687211,41.51934780418736
2022-04-05 02:00:00,122.502,122.573,122.489,122.568,0,122.59784953032099,122.53130000000002,122.46475046967905,49.20539816821186
2022-04-05 02:15:00,122.567,122.595,122.53,122.555,0,122.59894096662262,122.5346,122.47025903337737,47.8902008637099
2022-04-05 02:30:00,122.554,122.589,122.522,122.542,0,122.58792189003343,122.53155000000001,122.47517810996659,46.550262032731766
2022-04-05 02:45:00,122.541,122.597,122.532,122.581,0,122.59300959844579,122.53309999999999,122.47319040155419,50.981305338993906
2022-04-05 03:00:00,122.58,122.684,122.573,122.66,0,122.62068651840792,122.5391,122.45751348159209,58.48847557141584
2022-04-05 03:15:00,122.659,122.832,122.659,122.786,0,122.68661697486971,122.55325,122.4198830251303,67.13397112286674
2022-04-05 03:30:00,122.786,122.916,122.763,122.886,0,122.76723056302859,122.57044999999998,122.37366943697137,72.10029422706987
2022-04-05 03:45:00,122.885,122.995,122.874,122.905,0,122.83167103988399,122.58665,122.34162896011603,72.93705456127167
2022-04-05 04:00:00,122.905,122.951,122.864,122.891,0,122.88150577608742,122.6045,122.32749422391258,71.24156915446355
2022-04-05 04:15:00,122.896,122.913,122.786,122.834,0,122.91156337216078,122.62,122.32843662783922,64.65196856956011
2022-04-05 04:30:00,122.834,122.87,122.791,122.868,0,122.94444132257136,122.63674999999998,122.32905867742859,66.63446516627357
2022-04-05 04:45:00,122.867,122.867,122.792,122.823,0,122.96475501752845,122.65210000000002,122.33944498247159,61.701992505735106
2022-04-05 05:00:00,122.823,122.824,122.761,122.777,0,122.97538316476079,122.66555000000001,122.35571683523924,57.05284745343159
2022-04-05 05:15:00,122.776,122.794,122.694,122.785,0,122.98545788239127,122.6786,122.37174211760873,57.65048678183676
2022-04-05 05:30:00,122.785,122.84,122.77,122.779,0,122.99483574425606,122.68865000000001,122.38246425574395,57.00972049650624
2022-04-05 05:45:00,122.779,122.827,122.775,122.822,0,123.00649309200313,122.70250000000001,122.3985069079969,60.406176587496304
2022-04-05 06:00:00,122.821,122.876,122.819,122.871,0,123.0202945369016,122.72009999999997,122.41990546309835,63.90568357393469
2022-04-05 06:15:00,122.87,122.942,122.862,122.94,0,123.0400083583303,122.74165,122.44329164166972,68.17176961345056
2022-04-05 06:30:00,122.943,122.985,122.901,122.927,0,123.04383341052778,122.76505,122.48626658947222,66.57522026900878
2022-04-05 06:45:00,122.927,122.934,122.875,122.892,0,123.0404713739078,122.7846,122.52872862609219,62.34202722294355
2022-04-05 07:00:00,122.891,122.974,122.888,122.893,0,123.04039312761054,122.80085,122.56130687238945,62.41555986765677
2022-04-05 07:15:00,122.896,122.922,122.813,122.863,0,123.02865609686498,122.81625000000001,122.60384390313504,58.711705650428875
2022-04-05 07:30:00,122.863,122.925,122.844,122.914,0,123.00978115784609,122.83484999999999,122.65991884215389,62.75774908522553
2022-04-05 07:45:00,122.91,122.958,122.89,122.925,0,122.98679045415297,122.85205,122.71730954584704,63.586591792565
2022-04-05 08:00:00,122.925,122.925,122.83,122.849,0,122.96359309469952,122.86149999999998,122.75940690530044,54.553000607887775
2022-04-05 08:15:00,122.849,122.929,122.838,122.912,0,122.96595416438095,122.86780000000002,122.76964583561909,59.668111814429835
2022-04-05 08:30:00,122.912,123.001,122.786,122.839,0,122.96399841442319,122.86545000000001,122.76690158557683,52.3198688684512
2022-04-05 08:45:00,122.839,122.891,122.808,122.832,0,122.95962351448055,122.86179999999999,122.76397648551942,51.66284761975156
2022-04-05 09:00:00,122.831,122.854,122.748,122.83,0,122.95654544971691,122.85874999999999,122.76095455028306,51.46399427624899
2022-04-05 09:15:00,122.831,122.885,122.813,122.825,0,122.9566282257815,122.85830000000001,122.75997177421853,50.93615054333905
2022-04-05 09:30:00,122.824,122.844,122.753,122.803,0,122.9561390201028,122.85505,122.75396097989722,48.57537135087793
2022-04-05 09:45:00,122.799,122.877,122.791,122.84,0,122.95617940957813,122.85589999999999,122.75562059042186,52.557882833340656
2022-04-05 10:00:00,122.837,123.171,122.8,123.122,0,123.02073899005448,122.87314999999998,122.72556100994548,70.99494275000761
2022-04-05 10:15:00,123.122,123.341,123.108,123.279,0,123.12308523255756,122.89784999999999,122.67261476744243,76.47609893042845
2022-04-05 10:30:00,123.282,123.443,123.235,123.4,0,123.2362765768324,122.9289,122.6215234231676,79.66545692094488
2022-04-05 10:45:00,123.401,123.421,123.242,123.303,0,123.29627403059668,122.95294999999999,122.6096259694033,71.3178289348748
2022-04-05 11:00:00,123.304,123.384,123.261,123.364,0,123.36216489697463,122.97760000000001,122.59303510302539,73.21835188618095
2022-04-05 11:15:00,123.365,123.386,123.337,123.373,0,123.4199645706831,122.99925,122.5785354293169,73.49737955559762
2022-04-05 11:30:00,123.373,123.405,123.344,123.354,0,123.46703360086917,123.02059999999999,122.5741663991308,71.7967469009855
2022-04-05 11:45:00,123.356,123.491,123.324,123.49,0,123.53679887927588,123.05050000000001,122.56420112072415,76.065766704233
2022-04-05 12:00:00,123.492,123.566,123.481,123.528,0,123.60483429940528,123.08225,122.55966570059472,77.10840664766948
2022-04-05 12:15:00,123.529,123.553,123.503,123.516,0,123.65973388292656,123.11489999999999,122.57006611707342,75.98273406557284
2022-04-05 12:30:00,123.516,123.596,123.512,123.592,0,123.72299494945949,123.14880000000001,122.57460505054053,78.15757838498008
2022-04-05 12:45:00,123.592,123.592,123.543,123.585,0,123.77625827438493,123.1818,122.58734172561506,77.46181525803115
2022-04-05 13:00:00,123.585,123.668,123.578,123.608,0,123.82124642557929,123.21975000000002,122.61825357442075,78.1500786515263
2022-04-05 13:15:00,123.609,123.62,123.549,123.574,0,123.85581941048827,123.25285,122.64988058951172,74.52694129475663
2022-04-05 13:30:00,123.575,123.614,123.572,123.588,0,123.87866454684531,123.2903,122.70193545315469,75.04007721731901
2022-04-05 13:45:00,123.589,123.655,123.589,123.645,0,123.89903255560651,123.33095,122.76286744439349,77.06574175103343
2022-04-05 14:00:00,123.644,123.648,123.563,123.572,0,123.89591645089867,123.36805000000001,122.84018354910135,69.30791930293573
2022-04-05 14:15:00,123.575,123.62,123.575,123.619,0,123.88309529553185,123.40775,122.93240470446814,71.31037547144179
2022-04-05 14:30:00,123.617,123.653,123.599,123.637,0,123.84487912131529,123.44945,123.05402087868471,72.06215234659956
2022-04-05 14:45:00,123.637,123.643,123.575,123.604,0,123.77228750628491,123.48764999999999,123.20301249371506,68.51735970560907
2022-04-05 15:00:00,123.601,123.636,123.564,123.632,0,123.74946527666245,123.51315,123.27683472333754,69.8715782688447
2022-04-05 15:15:00,123.632,123.648,123.593,123.639,0,123.74737051240346,123.53115,123.31492948759653,70.21649802357302
2022-04-05 15:30:00,123.638,123.638,123.593,123.631,0,123.75429310003872,123.5427,123.33110689996127,69.24087760533358
2022-04-05 15:45:00,123.631,123.645,123.596,123.607,0,123.74006245492407,123.55789999999999,123.3757375450759,66.26620120430877
2022-04-05 16:00:00,123.607,123.642,123.592,123.639,0,123.73358489427527,123.57165,123.40971510572474,68.22625924628568
2022-04-05 16:15:00,123.639,123.639,123.601,123.625,0,123.71939714197465,123.58425,123.44910285802534,66.40828108624243
2022-04-05 16:30:00,123.628,123.628,123.599,123.615,0,123.68197372664464,123.59730000000002,123.5126262733554,65.07443970577616
2022-04-05 16:45:00,123.615,123.628,123.582,123.596,0,123.67155621787686,123.60260000000001,123.53364378212316,62.505587757034824
2022-04-05 17:00:00,123.581,123.6,123.533,123.54,0,123.66971496060195,123.60320000000002,123.53668503939808,55.54575759744177
2022-04-05 17:15:00,123.54,123.589,123.535,123.574,0,123.66123945940859,123.60610000000001,123.55096054059143,58.56256921656442
2022-04-05 17:30:00,123.574,123.601,123.574,123.595,0,123.66125136347283,123.60625,123.55124863652718,60.35226187272054
2022-04-05 17:45:00,123.59,123.608,123.58,123.591,0,123.66114844305353,123.60655,123.55195155694646,59.82226432142149
2022-04-05 18:00:00,123.591,123.683,123.584,123.637,0,123.66419252604987,123.60799999999999,123.5518074739501,63.76330908118674
2022-04-05 18:15:00,123.636,123.636,123.569,123.572,0,123.6643407652665,123.60790000000001,123.55145923473353,55.48168089351249
2022-04-05 18:30:00,123.572,123.634,123.569,123.596,0,123.66428249712068,123.60830000000001,123.55231750287935,57.66791712491421
2022-04-05 18:45:00,123.596,123.625,123.573,123.606,0,123.65974016748306,123.60634999999999,123.55295983251692,58.58063222661782
2022-04-05 19:00:00,123.607,123.613,123.554,123.57,0,123.65990398385834,123.60625,123.55259601614166,54.0616361131334
2022-04-05 19:15:00,123.574,123.628,123.536,123.624,0,123.66043514609113,123.60650000000001,123.55256485390889,59.15185225741426
2022-04-05 19:30:00,123.624,123.634,123.588,123.629,0,123.6592371808047,123.6061,123.5529628191953,59.598249812533055
2022-04-05 19:45:00,123.628,123.712,123.606,123.657,0,123.66630649384619,123.60875000000001,123.55119350615384,62.0963140095582
2022-04-05 20:00:00,123.656,123.76,123.575,123.738,0,123.69425841591661,123.61404999999999,123.53384158408338,68.21829857404384
2022-04-05 20:15:00,123.739,123.776,123.698,123.754,0,123.72026810431099,123.61980000000001,123.51933189568904,69.27398907197791
2022-04-05 20:30:00,123.749,123.802,123.735,123.768,0,123.74612263278186,123.62665000000001,123.50717736721816,70.20654122639674
2022-04-05 20:45:00,123.768,123.889,123.768,123.828,0,123.7854038929203,123.63770000000002,123.48999610707975,73.86721141260534
2022-04-05 21:00:00,123.83,123.993,123.814,123.919,0,123.84368447849702,123.6517,123.45971552150299,78.23509687802299
2022-04-05 21:15:00,123.923,123.991,123.923,123.951,0,123.89944934647508,123.668,123.43655065352493,79.53072738725834
